simulation_number,seed,episode,step,resource_remaining,initial_resources,max_step,observation_0,observation_1,observation_2,observation_3,observation_4,observation_5,action_0,action_1,action_2,action_3,action_4,action_5,personal_reward_0,personal_reward_1,personal_reward_2,personal_reward_3,personal_reward_4,personal_reward_5,empathic_reward_0,empathic_reward_1,empathic_reward_2,empathic_reward_3,empathic_reward_4,empathic_reward_5,total_reward_0,total_reward_1,total_reward_2,total_reward_3,total_reward_4,total_reward_5
5,5,1,165,177.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,1,0.75,0.1,0.55,0.6,0.65,0.05,-0.64,-0.5199999999999999,-0.4800000000000001,-0.5199999999999999,-0.5599999999999999,-0.48,0.05499999999999999,-0.20999999999999996,0.034999999999999976,0.040000000000000036,0.04500000000000004,-0.215
5,5,1,166,177.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,1,0.2,0.1,0.05,0.1,0.15,0.05,-0.64,-0.5599999999999999,-0.5199999999999999,-0.5599999999999999,-0.6,-0.52,-0.22,-0.22999999999999998,-0.23499999999999996,-0.22999999999999998,-0.22499999999999998,-0.23500000000000001
5,5,1,167,176.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,0,0,0.15,0.1,0.05,0.65,0.15,0.05,-0.6,-0.5599999999999999,-0.5199999999999999,-0.6,-0.6,-0.52,-0.22499999999999998,-0.22999999999999998,-0.23499999999999996,0.025000000000000022,-0.22499999999999998,-0.23500000000000001
5,5,1,168,176.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,0,0,0.15,0.1,0.05,0.1,0.15,0.05,-0.64,-0.6,-0.5599999999999999,-0.6,-0.64,-0.5599999999999999,-0.245,-0.25,-0.25499999999999995,-0.25,-0.245,-0.25499999999999995
5,5,1,169,175.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,0,1,0.15,0.1,0.05,0.65,0.15,0.0,-0.6399999999999999,-0.6,-0.5599999999999999,-0.64,-0.64,-0.52,-0.24499999999999994,-0.25,-0.25499999999999995,0.0050000000000000044,-0.245,-0.26
5,5,1,170,174.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,0,0,0.1,0.05,0.6,0.15,0.15,0.0,-0.6399999999999999,-0.6,-0.6399999999999999,-0.6799999999999999,-0.6799999999999999,-0.5599999999999999,-0.26999999999999996,-0.27499999999999997,-0.019999999999999962,-0.26499999999999996,-0.26499999999999996,-0.27999999999999997
5,5,1,171,173.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,1,0,0.1,0.05,0.1,0.7,0.15,0.0,-0.6,-0.5599999999999999,-0.6,-0.6799999999999999,-0.64,-0.52,-0.25,-0.25499999999999995,-0.25,0.010000000000000009,-0.245,-0.26
5,5,1,172,171.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,1,1,0.05,0.0,0.65,0.2,0.65,0.0,-0.6,-0.56,-0.6799999999999999,-0.72,-0.68,-0.56,-0.27499999999999997,-0.28,-0.014999999999999958,-0.26,-0.015000000000000013,-0.28
5,5,1,173,171.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,0,0,0.05,0.0,0.15,0.2,0.1,0.0,-0.6399999999999999,-0.6,-0.72,-0.76,-0.68,-0.6000000000000001,-0.29499999999999993,-0.3,-0.285,-0.28,-0.29000000000000004,-0.30000000000000004
5,5,1,174,169.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,1,0,0.6,0.0,0.7,0.2,0.1,0.0,-0.6,-0.5199999999999999,-0.6799999999999999,-0.6799999999999999,-0.6,-0.52,0.0,-0.25999999999999995,0.010000000000000009,-0.23999999999999996,-0.25,-0.26
5,5,1,175,169.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,1,1,0.05,0.0,0.15,0.15,0.05,0.0,-0.72,-0.68,-0.8,-0.8,-0.72,-0.68,-0.33499999999999996,-0.34,-0.325,-0.325,-0.33499999999999996,-0.34
5,5,1,176,169.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,1,1,0.05,0.0,0.15,0.15,0.05,0.0,-0.72,-0.68,-0.8,-0.8,-0.72,-0.68,-0.33499999999999996,-0.34,-0.325,-0.325,-0.33499999999999996,-0.34
5,5,1,177,167.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,1,0.05,0.55,0.7,0.1,0.05,0.0,-0.68,-0.68,-0.8,-0.72,-0.6799999999999999,-0.64,-0.315,-0.065,-0.050000000000000044,-0.31,-0.31499999999999995,-0.32
5,5,1,178,167.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,0,0,0.05,0.05,0.2,0.1,0.05,0.0,-0.68,-0.68,-0.8,-0.72,-0.6799999999999999,-0.64,-0.315,-0.315,-0.30000000000000004,-0.31,-0.31499999999999995,-0.32
5,5,1,179,166.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,1,1,0.05,0.05,0.2,0.05,0.05,0.55,-0.68,-0.68,-0.8,-0.68,-0.68,-0.68,-0.315,-0.315,-0.30000000000000004,-0.315,-0.315,-0.065
5,5,1,180,165.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,0,0.05,0.05,0.15,0.6,0.05,0.05,-0.68,-0.68,-0.76,-0.72,-0.68,-0.68,-0.315,-0.315,-0.305,-0.06,-0.315,-0.315
5,5,1,181,165.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,1,0,0.05,0.05,0.15,0.05,0.05,0.05,-0.72,-0.72,-0.8,-0.72,-0.72,-0.72,-0.33499999999999996,-0.33499999999999996,-0.325,-0.33499999999999996,-0.33499999999999996,-0.33499999999999996
5,5,1,182,165.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,0,0.05,0.05,0.1,0.05,0.0,0.05,-0.8,-0.8,-0.8400000000000001,-0.8,-0.76,-0.8,-0.375,-0.375,-0.37000000000000005,-0.375,-0.38,-0.375
5,5,1,183,165.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,1,1,0.05,0.05,0.1,0.05,0.0,0.05,-0.8,-0.8,-0.8400000000000001,-0.8,-0.76,-0.8,-0.375,-0.375,-0.37000000000000005,-0.375,-0.38,-0.375
5,5,1,184,165.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,0,1,0.0,0.05,0.05,0.05,0.0,0.05,-0.8400000000000001,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.8800000000000001,-0.42000000000000004,-0.41500000000000004,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004,-0.41500000000000004
5,5,1,185,164.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,1,0.0,0.05,0.05,0.05,0.55,0.05,-0.8,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.4,-0.395,-0.395,-0.395,-0.14500000000000002,-0.395
5,5,1,186,163.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,0,0.55,0.05,0.05,0.05,0.05,0.05,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.125,-0.375,-0.375,-0.375,-0.375,-0.375
5,5,1,187,161.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,0,0,0.6,0.0,0.0,0.6,0.05,0.05,-0.8400000000000001,-0.76,-0.76,-0.8400000000000001,-0.8,-0.8,-0.12000000000000005,-0.38,-0.38,-0.12000000000000005,-0.375,-0.375
5,5,1,188,160.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,1,0,0.1,0.0,0.55,0.1,0.05,0.05,-0.8,-0.72,-0.76,-0.8,-0.7600000000000001,-0.7600000000000001,-0.35000000000000003,-0.36,-0.10499999999999998,-0.35000000000000003,-0.35500000000000004,-0.35500000000000004
5,5,1,189,160.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,0,0.1,0.0,0.05,0.1,0.05,0.0,-0.8400000000000001,-0.76,-0.8,-0.8400000000000001,-0.8,-0.7600000000000001,-0.37000000000000005,-0.38,-0.375,-0.37000000000000005,-0.375,-0.38000000000000006
5,5,1,190,157.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,1,0.1,0.55,0.6,0.05,0.05,0.55,-0.76,-0.72,-0.76,-0.72,-0.72,-0.72,-0.33,-0.08499999999999996,-0.08000000000000002,-0.33499999999999996,-0.33499999999999996,-0.08499999999999996
5,5,1,191,157.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,0,0,0.1,0.05,0.1,0.05,0.05,0.05,-0.76,-0.72,-0.76,-0.72,-0.72,-0.72,-0.33,-0.33499999999999996,-0.33,-0.33499999999999996,-0.33499999999999996,-0.33499999999999996
5,5,1,192,156.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,1,0,0.1,0.05,0.1,0.6,0.05,0.05,-0.72,-0.6799999999999999,-0.72,-0.72,-0.68,-0.68,-0.31,-0.31499999999999995,-0.31,-0.06,-0.315,-0.315
5,5,1,193,153.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,1,1,0.1,0.6,0.65,0.1,0.6,0.05,-0.6,-0.6,-0.64,-0.6,-0.6,-0.56,-0.25,0.0,0.0050000000000000044,-0.25,0.0,-0.255
5,5,1,194,151.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,1,0.1,0.1,0.7,0.1,0.1,0.6,-0.52,-0.52,-0.6,-0.52,-0.52,-0.52,-0.21000000000000002,-0.21000000000000002,0.04999999999999999,-0.21000000000000002,-0.21000000000000002,0.03999999999999998
5,5,1,195,148.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,1,0,0.1,0.65,0.75,0.1,0.6,0.1,-0.44000000000000006,-0.48,-0.56,-0.44000000000000006,-0.44000000000000006,-0.44000000000000006,-0.17000000000000004,0.08500000000000002,0.09499999999999997,-0.17000000000000004,0.07999999999999996,-0.17000000000000004
5,5,1,196,147.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,0,0.05,0.15,0.25,0.65,0.1,0.1,-0.4,-0.4800000000000001,-0.56,-0.4800000000000001,-0.44000000000000006,-0.44000000000000006,-0.17500000000000002,-0.16500000000000004,-0.15500000000000003,0.08499999999999996,-0.17000000000000004,-0.17000000000000004
5,5,1,197,146.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,1,0.0,0.7,0.25,0.1,0.1,0.1,-0.4,-0.56,-0.6,-0.48,-0.48,-0.48,-0.2,0.06999999999999995,-0.175,-0.19,-0.19,-0.19
5,5,1,198,145.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,0,1,0.0,0.2,0.2,0.65,0.1,0.1,-0.4,-0.56,-0.56,-0.52,-0.48,-0.48,-0.2,-0.18000000000000002,-0.18000000000000002,0.065,-0.19,-0.19
5,5,1,199,143.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,1,1,0.0,0.75,0.2,0.15,0.1,0.65,-0.32,-0.52,-0.48,-0.43999999999999995,-0.4,-0.44000000000000006,-0.16,0.11499999999999999,-0.13999999999999999,-0.14499999999999996,-0.15000000000000002,0.10499999999999998
5,5,1,200,143.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,0,0,0.0,0.2,0.15,0.15,0.1,0.1,-0.44000000000000006,-0.6,-0.56,-0.56,-0.52,-0.52,-0.22000000000000003,-0.19999999999999998,-0.20500000000000002,-0.20500000000000002,-0.21000000000000002,-0.21000000000000002
5,5,1,201,141.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,1,0.55,0.2,0.15,0.15,0.1,0.65,-0.4,-0.52,-0.48,-0.48,-0.43999999999999995,-0.48,0.07500000000000001,-0.16,-0.16499999999999998,-0.16499999999999998,-0.16999999999999998,0.08500000000000002
5,5,1,202,139.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,1,1,0.05,0.75,0.15,0.1,0.65,0.15,-0.36,-0.52,-0.43999999999999995,-0.4,-0.44000000000000006,-0.44000000000000006,-0.155,0.11499999999999999,-0.14499999999999996,-0.15000000000000002,0.10499999999999998,-0.14500000000000002
5,5,1,203,138.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,1,0.05,0.2,0.65,0.1,0.1,0.15,-0.43999999999999995,-0.56,-0.52,-0.48,-0.48,-0.52,-0.19499999999999998,-0.18000000000000002,0.065,-0.19,-0.19,-0.185
5,5,1,204,138.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,1,0,0.05,0.2,0.1,0.1,0.1,0.1,-0.52,-0.64,-0.56,-0.56,-0.56,-0.56,-0.23500000000000001,-0.22,-0.23000000000000004,-0.23000000000000004,-0.23000000000000004,-0.23000000000000004
5,5,1,205,137.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,1,1,0.05,0.15,0.6,0.1,0.05,0.1,-0.6000000000000001,-0.6799999999999999,-0.6400000000000001,-0.6400000000000001,-0.6000000000000001,-0.64,-0.275,-0.26499999999999996,-0.020000000000000073,-0.2700000000000001,-0.275,-0.27
5,5,1,206,136.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.05,0.15,0.1,0.6,0.05,0.1,-0.6000000000000001,-0.6799999999999999,-0.6400000000000001,-0.6400000000000001,-0.6000000000000001,-0.64,-0.275,-0.26499999999999996,-0.2700000000000001,-0.020000000000000073,-0.275,-0.27
5,5,1,207,136.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,0,0,0.05,0.1,0.1,0.1,0.05,0.1,-0.6399999999999999,-0.6799999999999999,-0.6799999999999999,-0.6799999999999999,-0.64,-0.68,-0.29499999999999993,-0.29,-0.29,-0.29,-0.295,-0.29000000000000004
5,5,1,208,136.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,0,1,0.05,0.1,0.1,0.05,0.05,0.1,-0.6799999999999999,-0.72,-0.72,-0.6799999999999999,-0.6799999999999999,-0.72,-0.31499999999999995,-0.31,-0.31,-0.31499999999999995,-0.31499999999999995,-0.31
5,5,1,209,135.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,1,0.05,0.05,0.1,0.05,0.6,0.05,-0.7200000000000001,-0.7200000000000001,-0.7600000000000001,-0.7200000000000001,-0.76,-0.72,-0.335,-0.335,-0.33000000000000007,-0.335,-0.08000000000000002,-0.33499999999999996
5,5,1,210,134.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,1,1,0.05,0.05,0.65,0.05,0.1,0.05,-0.68,-0.68,-0.7600000000000001,-0.68,-0.72,-0.6799999999999999,-0.315,-0.315,-0.05500000000000005,-0.315,-0.31,-0.31499999999999995
5,5,1,211,133.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,0,0,0.0,0.05,0.15,0.6,0.1,0.0,-0.68,-0.72,-0.8,-0.76,-0.76,-0.68,-0.34,-0.33499999999999996,-0.325,-0.08000000000000002,-0.33,-0.34
5,5,1,212,132.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,0,1,0.0,0.55,0.15,0.1,0.05,0.0,-0.7200000000000001,-0.76,-0.8400000000000001,-0.8,-0.76,-0.7200000000000001,-0.36000000000000004,-0.10499999999999998,-0.34500000000000003,-0.35000000000000003,-0.355,-0.36000000000000004
5,5,1,213,132.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,0,0.0,0.05,0.1,0.1,0.05,0.0,-0.76,-0.8,-0.8400000000000001,-0.8400000000000001,-0.8,-0.76,-0.38,-0.375,-0.37000000000000005,-0.37000000000000005,-0.375,-0.38
5,5,1,214,131.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,0,1,0.0,0.05,0.65,0.1,0.05,0.0,-0.7200000000000001,-0.76,-0.8400000000000001,-0.8,-0.76,-0.7200000000000001,-0.36000000000000004,-0.355,-0.09500000000000003,-0.35000000000000003,-0.355,-0.36000000000000004
5,5,1,215,131.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,1,1,0.0,0.05,0.1,0.1,0.05,0.0,-0.76,-0.8,-0.8400000000000001,-0.8400000000000001,-0.8,-0.76,-0.38,-0.375,-0.37000000000000005,-0.37000000000000005,-0.375,-0.38
5,5,1,216,129.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,1,1,0.0,0.6,0.1,0.05,0.05,0.55,-0.72,-0.8,-0.8,-0.76,-0.76,-0.76,-0.36,-0.10000000000000003,-0.35000000000000003,-0.355,-0.355,-0.10499999999999998
5,5,1,217,129.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,0,0.0,0.1,0.1,0.05,0.05,0.05,-0.72,-0.8,-0.8,-0.76,-0.76,-0.76,-0.36,-0.35000000000000003,-0.35000000000000003,-0.355,-0.355,-0.355
5,5,1,218,128.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,1,1,0.0,0.1,0.65,0.05,0.05,0.05,-0.68,-0.76,-0.8,-0.72,-0.72,-0.72,-0.34,-0.33,-0.07500000000000001,-0.33499999999999996,-0.33499999999999996,-0.33499999999999996
5,5,1,219,128.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,0,0,0.0,0.1,0.15,0.05,0.0,0.05,-0.72,-0.8,-0.8400000000000001,-0.76,-0.72,-0.76,-0.36,-0.35000000000000003,-0.34500000000000003,-0.355,-0.36,-0.355
5,5,1,220,128.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,1,0,0.0,0.1,0.1,0.05,0.0,0.05,-0.76,-0.8400000000000001,-0.8400000000000001,-0.8,-0.76,-0.8,-0.38,-0.37000000000000005,-0.37000000000000005,-0.375,-0.38,-0.375
5,5,1,221,126.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,0,0,0.55,0.1,0.65,0.0,0.0,0.05,-0.76,-0.8,-0.8400000000000001,-0.72,-0.72,-0.76,-0.10499999999999998,-0.35000000000000003,-0.09500000000000003,-0.36,-0.36,-0.355
5,5,1,222,126.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,0,0,0.05,0.05,0.15,0.0,0.0,0.05,-0.8,-0.8,-0.8800000000000001,-0.76,-0.76,-0.8,-0.375,-0.375,-0.36500000000000005,-0.38,-0.38,-0.375
5,5,1,223,126.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,0,1,0.05,0.05,0.15,0.0,0.0,0.05,-0.8,-0.8,-0.8800000000000001,-0.76,-0.76,-0.8,-0.375,-0.375,-0.36500000000000005,-0.38,-0.38,-0.375
5,5,1,224,125.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,1,0.05,0.05,0.1,0.0,0.0,0.6,-0.8,-0.8,-0.8400000000000001,-0.76,-0.76,-0.8400000000000001,-0.375,-0.375,-0.37000000000000005,-0.38,-0.38,-0.12000000000000005
5,5,1,225,125.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,0,0.05,0.05,0.1,0.0,0.0,0.1,-0.8,-0.8,-0.8400000000000001,-0.76,-0.76,-0.8400000000000001,-0.375,-0.375,-0.37000000000000005,-0.38,-0.38,-0.37000000000000005
5,5,1,226,125.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,1,0,0.05,0.0,0.1,0.0,0.0,0.05,-0.8800000000000001,-0.8400000000000001,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.41500000000000004,-0.42000000000000004,-0.41,-0.42000000000000004,-0.42000000000000004,-0.41500000000000004
5,5,1,227,122.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,0,0,0.6,0.55,0.1,0.55,0.0,0.05,-0.8,-0.76,-0.8,-0.76,-0.72,-0.76,-0.10000000000000003,-0.10499999999999998,-0.35000000000000003,-0.10499999999999998,-0.36,-0.355
5,5,1,228,122.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,1,1,0.1,0.05,0.05,0.05,0.0,0.05,-0.8400000000000001,-0.8,-0.8,-0.8,-0.76,-0.8,-0.37000000000000005,-0.375,-0.375,-0.375,-0.38,-0.375
5,5,1,229,122.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,1,1,0.1,0.05,0.05,0.05,0.0,0.05,-0.8400000000000001,-0.8,-0.8,-0.8,-0.76,-0.8,-0.37000000000000005,-0.375,-0.375,-0.375,-0.38,-0.375
5,5,1,230,121.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,1,0.65,0.05,0.05,0.05,0.0,0.05,-0.8400000000000001,-0.76,-0.76,-0.76,-0.72,-0.76,-0.09500000000000003,-0.355,-0.355,-0.355,-0.36,-0.355
5,5,1,231,121.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,1,0,0.1,0.05,0.0,0.05,0.0,0.05,-0.8800000000000001,-0.8400000000000001,-0.8,-0.8400000000000001,-0.8,-0.8400000000000001,-0.39000000000000007,-0.395,-0.4,-0.395,-0.4,-0.395
5,5,1,232,121.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.1,0.05,0.0,0.05,0.0,0.05,-0.8800000000000001,-0.8400000000000001,-0.8,-0.8400000000000001,-0.8,-0.8400000000000001,-0.39000000000000007,-0.395,-0.4,-0.395,-0.4,-0.395
5,5,1,233,120.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,1,0.1,0.05,0.55,0.05,0.0,0.05,-0.8400000000000001,-0.8,-0.8,-0.8,-0.76,-0.8,-0.37000000000000005,-0.375,-0.125,-0.375,-0.38,-0.375
5,5,1,234,119.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,1,0.1,0.05,0.05,0.05,0.0,0.55,-0.8400000000000001,-0.8,-0.8,-0.8,-0.76,-0.8,-0.37000000000000005,-0.375,-0.375,-0.375,-0.38,-0.125
5,5,1,235,119.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,0,0,0.1,0.05,0.05,0.05,0.0,0.05,-0.8400000000000001,-0.8,-0.8,-0.8,-0.76,-0.8,-0.37000000000000005,-0.375,-0.375,-0.375,-0.38,-0.375
5,5,1,236,119.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,0,0.1,0.05,0.05,0.05,0.0,0.05,-0.8400000000000001,-0.8,-0.8,-0.8,-0.76,-0.8,-0.37000000000000005,-0.375,-0.375,-0.375,-0.38,-0.375
5,5,1,237,119.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,0,0.05,0.0,0.05,0.0,0.0,0.05,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.43499999999999994,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994
5,5,1,238,119.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,0,1,0.05,0.0,0.05,0.0,0.0,0.05,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.43499999999999994,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994
5,5,1,239,119.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,0,0,0.05,0.0,0.05,0.0,0.0,0.05,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.43499999999999994,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994
5,5,1,240,119.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,0,1,0.0,0.0,0.05,0.0,0.0,0.05,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.96,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996
5,5,1,241,118.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,1,1,0.0,0.0,0.05,0.0,0.0,0.6,-0.8799999999999999,-0.8799999999999999,-0.9199999999999999,-0.8799999999999999,-0.8799999999999999,-0.96,-0.43999999999999995,-0.43999999999999995,-0.43499999999999994,-0.43999999999999995,-0.43999999999999995,-0.18
5,5,1,242,117.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,0,0.0,0.0,0.05,0.55,0.0,0.1,-0.8400000000000001,-0.8400000000000001,-0.8799999999999999,-0.8799999999999999,-0.8399999999999999,-0.9199999999999999,-0.42000000000000004,-0.42000000000000004,-0.4149999999999999,-0.16499999999999992,-0.41999999999999993,-0.41
5,5,1,243,116.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,1,1,0.55,0.0,0.0,0.05,0.0,0.1,-0.8799999999999999,-0.8400000000000001,-0.8400000000000001,-0.8799999999999999,-0.8399999999999999,-0.9199999999999999,-0.16499999999999992,-0.42000000000000004,-0.42000000000000004,-0.4149999999999999,-0.41999999999999993,-0.41
5,5,1,244,115.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,1,0.05,0.0,0.0,0.05,0.55,0.05,-0.8799999999999999,-0.8400000000000001,-0.8400000000000001,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999,-0.4149999999999999,-0.42000000000000004,-0.42000000000000004,-0.4149999999999999,-0.16499999999999992,-0.4149999999999999
5,5,1,245,115.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,1,0,0.05,0.0,0.0,0.05,0.05,0.05,-0.8799999999999999,-0.8400000000000001,-0.8400000000000001,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999,-0.4149999999999999,-0.42000000000000004,-0.42000000000000004,-0.4149999999999999,-0.4149999999999999,-0.4149999999999999
