simulation_number,seed,episode,step,resource_remaining,initial_resources,max_step,observation_0,observation_1,action_0,action_1,personal_reward_0,personal_reward_1,empathic_reward_0,empathic_reward_1,total_reward_0,total_reward_1
1,3,162,7.0,100,500,[0.],0,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,3,163,7.0,100,500,[0.],0,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,3,164,7.0,100,500,[0.],0,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,3,165,7.0,100,500,[0.],0,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,3,166,7.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,167,7.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,168,7.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,169,7.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,170,7.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,171,7.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,172,6.0,100,500,[0.],0,0.0,-0.8,0.0,[0.],1,0.55,-1.0,0.55
1,3,173,6.0,100,500,[0.],1,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,3,174,6.0,100,500,[0.],1,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,3,175,6.0,100,500,[0.],1,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,3,176,6.0,100,500,[0.],1,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,3,177,6.0,100,500,[0.],1,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,3,178,6.0,100,500,[0.],1,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,3,179,6.0,100,500,[0.],1,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,3,180,6.0,100,500,[0.],1,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,3,181,6.0,100,500,[0.],1,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,3,182,6.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,183,5.0,100,500,[0.],1,0.55,-1.0,0.55,[0.],1,0.0,-0.8,0.0
1,3,184,5.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,3,185,5.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,3,186,5.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,3,187,5.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,3,188,5.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,3,189,4.0,100,500,[0.],1,0.6,-1.0,0.6,[0.],1,0.0,-0.6,0.0
1,3,190,3.0,100,500,[0.],1,0.1,-0.8,0.1,[0.],1,0.55,-0.6,0.55
1,3,191,3.0,100,500,[0.],1,0.1,-0.8,0.1,[0.],1,0.05,-0.6,0.05
1,3,192,3.0,100,500,[0.],0,0.1,-0.8,0.1,[0.],1,0.05,-0.6,0.05
1,3,193,3.0,100,500,[0.],0,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,3,194,3.0,100,500,[0.],0,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,3,195,3.0,100,500,[0.],0,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,3,196,3.0,100,500,[0.],0,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,3,197,3.0,100,500,[0.],0,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,3,198,3.0,100,500,[0.],0,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,3,199,3.0,100,500,[0.],0,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,3,200,3.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,201,3.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,202,3.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,203,3.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,204,3.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,205,3.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,206,3.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,207,3.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,208,3.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,209,3.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,210,3.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,211,3.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,212,3.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,213,3.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,214,3.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,215,3.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,216,3.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,217,3.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,218,3.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,219,3.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,220,3.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,221,3.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,222,3.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,223,3.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,224,2.0,100,500,[0.],1,0.0,-0.8,0.0,[0.],1,0.55,-1.0,0.55
1,3,225,2.0,100,500,[0.],1,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,3,226,2.0,100,500,[0.],1,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,3,227,2.0,100,500,[0.],1,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,3,228,1.0,100,500,[0.],1,0.0,-0.6,0.0,[0.],1,0.6,-1.0,0.6
1,3,229,1.0,100,500,[0.],1,0.0,-0.6,0.0,[0.],1,0.1,-1.0,0.1
1,3,230,1.0,100,500,[0.],1,0.0,-0.6,0.0,[0.],1,0.1,-1.0,0.1
1,3,231,1.0,100,500,[0.],1,0.0,-0.6,0.0,[0.],1,0.1,-1.0,0.1
1,3,232,1.0,100,500,[0.],1,0.0,-0.6,0.0,[0.],1,0.1,-1.0,0.1
1,3,233,1.0,100,500,[0.],0,0.0,-0.6,0.0,[0.],1,0.1,-1.0,0.1
1,3,234,1.0,100,500,[0.],0,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,3,235,1.0,100,500,[0.],0,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,3,236,1.0,100,500,[0.],0,0.0,-0.8,0.0,[0.],0,0.05,-1.0,0.05
1,3,237,1.0,100,500,[0.],0,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,3,238,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,239,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,240,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,241,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,242,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,243,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,244,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,245,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,246,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,247,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,248,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,249,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,250,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,251,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,252,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,253,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,254,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,255,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,256,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,257,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,258,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,259,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,260,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,261,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,262,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,3,263,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,264,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,265,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,266,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,267,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,268,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,269,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,270,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,271,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,272,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,273,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,274,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,275,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,276,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,277,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,278,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,279,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,280,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,281,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,3,282,0.0,100,500,[0.],1,0.55,-1.0,0.55,[0.],1,0.0,-0.8,0.0
1,4,0,98.0,100,500,[0.],1,0.55,-0.8,0.55,[0.],1,0.55,-0.8,0.55
1,4,1,96.0,100,500,[0.],1,0.6,-0.6,0.6,[0.],1,0.6,-0.6,0.6
1,4,2,94.0,100,500,[0.],1,0.65,-0.4,0.65,[0.],1,0.65,-0.4,0.65
1,4,3,92.0,100,500,[0.],1,0.7,-0.19999999999999996,0.7,[0.],1,0.7,-0.19999999999999996,0.7
1,4,4,90.0,100,500,[0.],1,0.75,0.0,0.75,[0.],1,0.75,0.0,0.75
1,4,5,88.0,100,500,[0.],1,0.8,0.19999999999999996,0.8,[0.],1,0.8,0.19999999999999996,0.8
1,4,6,86.0,100,500,[0.],1,0.85,0.3999999999999999,0.85,[0.],1,0.85,0.3999999999999999,0.85
1,4,7,84.0,100,500,[0.],1,0.9,0.6000000000000001,0.9,[0.],1,0.9,0.6000000000000001,0.9
1,4,8,82.0,100,500,[0.],1,0.95,0.8,0.95,[0.],1,0.95,0.8,0.95
1,4,9,80.0,100,500,[0.],1,1.0,1.0,1.0,[0.],1,1.0,1.0,1.0
1,4,10,78.0,100,500,[0.],1,1.0,1.0,1.0,[0.],1,1.0,1.0,1.0
1,4,11,77.0,100,500,[0.],1,1.0,0.8,1.0,[0.],1,0.45,1.0,0.45
1,4,12,75.0,100,500,[0.],1,1.0,0.8,1.0,[0.],1,0.95,1.0,0.95
1,4,13,74.0,100,500,[0.],1,1.0,0.6000000000000001,1.0,[0.],1,0.4,1.0,0.4
1,4,14,73.0,100,500,[0.],1,1.0,0.3999999999999999,1.0,[0.],1,0.35,1.0,0.35
1,4,15,71.0,100,500,[0.],1,1.0,0.3999999999999999,1.0,[0.],1,0.85,1.0,0.85
1,4,16,70.0,100,500,[0.],1,1.0,0.19999999999999996,1.0,[0.],1,0.3,1.0,0.3
1,4,17,68.0,100,500,[0.],1,1.0,0.19999999999999996,1.0,[0.],1,0.8,1.0,0.8
1,4,18,66.0,100,500,[0.],1,1.0,0.19999999999999996,1.0,[0.],1,0.8,1.0,0.8
1,4,19,65.0,100,500,[0.],1,1.0,0.0,1.0,[0.],1,0.25,1.0,0.25
1,4,20,65.0,100,500,[0.],1,0.45,-0.19999999999999996,0.45,[0.],1,0.2,0.8,0.2
1,4,21,64.0,100,500,[0.],0,0.4,0.0,0.4,[0.],1,0.75,0.6000000000000001,0.75
1,4,22,64.0,100,500,[0.],0,0.35,-0.19999999999999996,0.35,[0.],1,0.2,0.3999999999999999,0.2
1,4,23,64.0,100,500,[0.],0,0.3,-0.19999999999999996,0.3,[0.],1,0.2,0.19999999999999996,0.2
1,4,24,63.0,100,500,[0.],0,0.25,0.0,0.25,[0.],1,0.75,0.0,0.75
1,4,25,63.0,100,500,[0.],0,0.2,-0.19999999999999996,0.2,[0.],1,0.2,-0.19999999999999996,0.2
1,4,26,62.0,100,500,[0.],0,0.15,0.0,0.15,[0.],1,0.75,-0.4,0.75
1,4,27,62.0,100,500,[0.],0,0.1,-0.19999999999999996,0.1,[0.],1,0.2,-0.6,0.2
1,4,28,62.0,100,500,[0.],0,0.05,-0.4,0.05,[0.],1,0.15,-0.8,0.15
1,4,29,62.0,100,500,[0.],0,0.0,-0.4,0.0,[0.],1,0.15,-1.0,0.15
1,4,30,61.0,100,500,[0.],0,0.0,-0.19999999999999996,0.0,[0.],1,0.7,-1.0,0.7
1,4,31,59.0,100,500,[0.],1,0.55,-0.19999999999999996,0.55,[0.],1,0.7,-0.8,0.7
1,4,32,58.0,100,500,[0.],1,0.05,0.0,0.05,[0.],1,0.75,-0.8,0.75
1,4,33,56.0,100,500,[0.],1,0.6,0.19999999999999996,0.6,[0.],1,0.8,-0.6,0.8
1,4,34,55.0,100,500,[0.],1,0.1,0.19999999999999996,0.1,[0.],1,0.8,-0.6,0.8
1,4,35,53.0,100,500,[0.],1,0.65,0.3999999999999999,0.65,[0.],1,0.85,-0.4,0.85
1,4,36,51.0,100,500,[0.],1,0.7,0.3999999999999999,0.7,[0.],1,0.85,-0.19999999999999996,0.85
1,4,37,49.0,100,500,[0.],1,0.75,0.6000000000000001,0.75,[0.],1,0.9,0.0,0.9
1,4,38,48.0,100,500,[0.],1,0.25,0.8,0.25,[0.],1,0.95,0.0,0.95
1,4,39,47.0,100,500,[0.],1,0.8,0.8,0.8,[0.],1,0.45,0.19999999999999996,0.45
1,4,40,46.0,100,500,[0.],1,0.85,0.6000000000000001,0.85,[0.],1,0.4,0.3999999999999999,0.4
1,4,41,46.0,100,500,[0.],1,0.3,0.3999999999999999,0.3,[0.],1,0.35,0.19999999999999996,0.35
1,4,42,44.0,100,500,[0.],1,0.85,0.3999999999999999,0.85,[0.],1,0.85,0.3999999999999999,0.85
1,4,43,43.0,100,500,[0.],1,0.85,0.19999999999999996,0.85,[0.],1,0.3,0.3999999999999999,0.3
1,4,44,42.0,100,500,[0.],1,0.9,0.0,0.9,[0.],1,0.25,0.6000000000000001,0.25
1,4,45,41.0,100,500,[0.],0,0.35,0.0,0.35,[0.],1,0.75,0.3999999999999999,0.75
1,4,46,40.0,100,500,[0.],0,0.3,0.0,0.3,[0.],1,0.75,0.19999999999999996,0.75
1,4,47,39.0,100,500,[0.],0,0.25,0.0,0.25,[0.],1,0.75,0.0,0.75
1,4,48,39.0,100,500,[0.],0,0.25,-0.19999999999999996,0.25,[0.],1,0.2,0.0,0.2
1,4,49,38.0,100,500,[0.],1,0.2,0.0,0.2,[0.],1,0.75,-0.19999999999999996,0.75
1,4,50,36.0,100,500,[0.],1,0.7,0.19999999999999996,0.7,[0.],1,0.8,-0.19999999999999996,0.8
1,4,51,36.0,100,500,[0.],1,0.2,0.19999999999999996,0.2,[0.],0,0.3,-0.19999999999999996,0.3
1,4,52,36.0,100,500,[0.],1,0.15,0.0,0.15,[0.],0,0.25,-0.4,0.25
1,4,53,36.0,100,500,[0.],1,0.1,0.0,0.1,[0.],0,0.25,-0.6,0.25
1,4,54,35.0,100,500,[0.],1,0.6,0.0,0.6,[0.],0,0.25,-0.6,0.25
1,4,55,34.0,100,500,[0.],1,0.65,-0.19999999999999996,0.65,[0.],0,0.2,-0.4,0.2
1,4,56,34.0,100,500,[0.],1,0.15,-0.4,0.15,[0.],0,0.15,-0.4,0.15
1,4,57,33.0,100,500,[0.],1,0.7,-0.6,0.7,[0.],1,0.1,-0.19999999999999996,0.1
1,4,58,32.0,100,500,[0.],1,0.75,-0.6,0.75,[0.],0,0.1,0.0,0.1
1,4,59,31.0,100,500,[0.],1,0.8,-0.8,0.8,[0.],0,0.05,0.19999999999999996,0.05
1,4,60,30.0,100,500,[0.],1,0.8,-1.0,0.8,[0.],0,0.0,0.19999999999999996,0.0
1,4,61,30.0,100,500,[0.],1,0.3,-1.0,0.3,[0.],0,0.0,0.19999999999999996,0.0
1,4,62,29.0,100,500,[0.],1,0.3,-0.8,0.3,[0.],1,0.55,0.19999999999999996,0.55
1,4,63,28.0,100,500,[0.],1,0.85,-0.8,0.85,[0.],1,0.05,0.3999999999999999,0.05
1,4,64,28.0,100,500,[0.],1,0.3,-0.8,0.3,[0.],1,0.05,0.19999999999999996,0.05
1,4,65,26.0,100,500,[0.],1,0.8,-0.6,0.8,[0.],1,0.6,0.19999999999999996,0.6
1,4,66,25.0,100,500,[0.],1,0.85,-0.6,0.85,[0.],1,0.1,0.3999999999999999,0.1
1,4,67,25.0,100,500,[0.],1,0.3,-0.6,0.3,[0.],1,0.1,0.19999999999999996,0.1
1,4,68,25.0,100,500,[0.],1,0.25,-0.6,0.25,[0.],1,0.1,0.0,0.1
1,4,69,25.0,100,500,[0.],1,0.2,-0.6,0.2,[0.],1,0.1,-0.19999999999999996,0.1
1,4,70,23.0,100,500,[0.],1,0.7,-0.4,0.7,[0.],1,0.65,-0.19999999999999996,0.65
1,4,71,23.0,100,500,[0.],1,0.2,-0.4,0.2,[0.],1,0.15,-0.19999999999999996,0.15
1,4,72,23.0,100,500,[0.],1,0.2,-0.6,0.2,[0.],1,0.1,-0.19999999999999996,0.1
1,4,73,21.0,100,500,[0.],1,0.7,-0.4,0.7,[0.],1,0.65,-0.19999999999999996,0.65
1,4,74,20.0,100,500,[0.],1,0.2,-0.19999999999999996,0.2,[0.],1,0.7,-0.19999999999999996,0.7
1,4,75,20.0,100,500,[0.],1,0.15,-0.4,0.15,[0.],1,0.15,-0.4,0.15
1,4,76,20.0,100,500,[0.],1,0.1,-0.4,0.1,[0.],1,0.15,-0.6,0.15
1,4,77,19.0,100,500,[0.],1,0.1,-0.19999999999999996,0.1,[0.],1,0.7,-0.6,0.7
1,4,78,19.0,100,500,[0.],1,0.1,-0.19999999999999996,0.1,[0.],1,0.2,-0.6,0.2
1,4,79,18.0,100,500,[0.],1,0.65,-0.19999999999999996,0.65,[0.],1,0.2,-0.4,0.2
1,4,80,16.0,100,500,[0.],1,0.65,-0.19999999999999996,0.65,[0.],1,0.7,-0.4,0.7
1,4,81,16.0,100,500,[0.],1,0.15,-0.19999999999999996,0.15,[0.],1,0.2,-0.4,0.2
1,4,82,16.0,100,500,[0.],1,0.15,-0.19999999999999996,0.15,[0.],1,0.2,-0.4,0.2
1,4,83,16.0,100,500,[0.],1,0.1,-0.4,0.1,[0.],0,0.15,-0.6,0.15
1,4,84,15.0,100,500,[0.],1,0.65,-0.6,0.65,[0.],0,0.1,-0.4,0.1
1,4,85,15.0,100,500,[0.],1,0.15,-0.6,0.15,[0.],0,0.1,-0.4,0.1
1,4,86,15.0,100,500,[0.],1,0.15,-0.6,0.15,[0.],0,0.1,-0.4,0.1
1,4,87,15.0,100,500,[0.],0,0.15,-0.8,0.15,[0.],0,0.05,-0.4,0.05
1,4,88,15.0,100,500,[0.],0,0.15,-0.8,0.15,[0.],0,0.05,-0.4,0.05
1,4,89,15.0,100,500,[0.],0,0.1,-0.8,0.1,[0.],0,0.05,-0.6,0.05
1,4,90,15.0,100,500,[0.],0,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,4,91,15.0,100,500,[0.],0,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,4,92,15.0,100,500,[0.],0,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,4,93,15.0,100,500,[0.],0,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,4,94,15.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,4,95,15.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,4,96,15.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,4,97,15.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,4,98,14.0,100,500,[0.],1,0.55,-1.0,0.55,[0.],0,0.0,-0.8,0.0
1,4,99,14.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,4,100,14.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,4,101,14.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,4,102,14.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,4,103,14.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,4,104,14.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,4,105,14.0,100,500,[0.],0,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,4,106,14.0,100,500,[0.],0,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,4,107,14.0,100,500,[0.],0,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,4,108,13.0,100,500,[0.],1,0.0,-0.8,0.0,[0.],1,0.55,-1.0,0.55
1,4,109,13.0,100,500,[0.],1,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,4,110,12.0,100,500,[0.],1,0.55,-0.8,0.55,[0.],1,0.05,-0.8,0.05
1,4,111,12.0,100,500,[0.],1,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,4,112,11.0,100,500,[0.],1,0.05,-0.6,0.05,[0.],1,0.6,-0.8,0.6
1,4,113,11.0,100,500,[0.],1,0.05,-0.6,0.05,[0.],1,0.1,-0.8,0.1
1,4,114,11.0,100,500,[0.],1,0.05,-0.6,0.05,[0.],1,0.1,-0.8,0.1
1,4,115,11.0,100,500,[0.],1,0.05,-0.6,0.05,[0.],1,0.1,-0.8,0.1
1,4,116,11.0,100,500,[0.],1,0.05,-0.6,0.05,[0.],1,0.1,-0.8,0.1
1,4,117,10.0,100,500,[0.],1,0.6,-0.6,0.6,[0.],1,0.1,-0.6,0.1
1,4,118,10.0,100,500,[0.],1,0.1,-0.8,0.1,[0.],1,0.05,-0.6,0.05
1,4,119,9.0,100,500,[0.],1,0.65,-0.8,0.65,[0.],1,0.05,-0.4,0.05
1,4,120,9.0,100,500,[0.],1,0.1,-0.8,0.1,[0.],1,0.05,-0.6,0.05
1,4,121,9.0,100,500,[0.],1,0.1,-0.8,0.1,[0.],1,0.05,-0.6,0.05
1,4,122,9.0,100,500,[0.],1,0.1,-1.0,0.1,[0.],1,0.0,-0.6,0.0
1,4,123,8.0,100,500,[0.],1,0.1,-0.8,0.1,[0.],1,0.55,-0.6,0.55
1,4,124,7.0,100,500,[0.],1,0.65,-0.8,0.65,[0.],1,0.05,-0.4,0.05
1,4,125,7.0,100,500,[0.],1,0.15,-0.8,0.15,[0.],1,0.05,-0.4,0.05
1,4,126,7.0,100,500,[0.],1,0.15,-0.8,0.15,[0.],1,0.05,-0.4,0.05
1,4,127,7.0,100,500,[0.],1,0.1,-0.8,0.1,[0.],1,0.05,-0.6,0.05
1,4,128,7.0,100,500,[0.],1,0.1,-0.8,0.1,[0.],1,0.05,-0.6,0.05
1,4,129,7.0,100,500,[0.],0,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,4,130,7.0,100,500,[0.],1,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,4,131,7.0,100,500,[0.],1,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,4,132,7.0,100,500,[0.],1,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,4,133,7.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,4,134,7.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,4,135,7.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,4,136,7.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,4,137,7.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,4,138,6.0,100,500,[0.],1,0.55,-1.0,0.55,[0.],1,0.0,-0.8,0.0
1,4,139,6.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
